engine_id,cycle,setting_1,setting_2,setting_3,sensor_2,sensor_3,sensor_4,sensor_7,sensor_9,sensor_11,sensor_12,sensor_14,sensor_17,sensor_20,sensor_21,label
1,111,-0.0006910536372675794,-0.0004031366937204818,102.03691207378172,644.2484992340471,1662.2394010842984,1431.9304458047284,577.3560344942834,9462.146040377442,50.277509667097476,548.4764042459863,8238.588426984363,388.45079979634926,38.8409714761623,23.901624064351633,0
1,112,-0.0006841419769239243,-0.00041431789754077216,97.59436612636625,658.0592963948379,1607.8081228873098,1480.1546832790796,593.084624138792,9176.16114323734,50.368084985110684,531.8088275608926,8580.677409870781,378.2669341953864,39.0467132841515,23.188800893021256,0
1,113,-0.0006931813188466314,-0.00040392134305935036,101.54470776159616,663.5778808722147,1677.5968360832576,1424.1548669465328,568.9172154605412,9200.662835119725,49.06821113004639,534.8604017374472,8482.90959104758,393.76135979784596,37.61989553328295,23.69027675132307,0
1,114,-0.0007089314962466234,-0.0003894082009520568,102.5122901406804,690.0646613061654,1581.923785364301,1491.1604305513729,587.5342767778445,9366.82464755271,48.01973001970677,533.6997176276745,8241.22207402538,388.7231372187233,38.699223343768914,22.951255561368832,0
1,115,-0.0007100843574366482,-0.0004139683643839687,104.05860426131873,665.5699444064796,1591.5825982534811,1444.6487712092585,590.3846029584209,9463.482877916818,50.11409050715322,554.263033480944,8667.289893053881,374.93445707053235,39.08961136546305,23.3577699987193,0
1,116,-0.0007084628626830922,-0.0004048091884690168,100.53580179516096,643.4530504716028,1653.3821557465792,1399.1601099011925,576.781437243162,8969.828500501062,48.29307916676656,514.0224766810695,8203.77018546521,392.7938852876881,39.63162683402907,22.425613820996052,0
1,117,-0.000700716630599614,-0.0003823701273775038,98.01858323497869,670.390642740003,1650.23965653095,1421.2669606832276,573.8676521687194,9348.892837529529,47.91520994432166,528.424353292053,8175.918239333476,388.94755830450373,39.59137325772521,23.167190090264867,0
1,118,-0.0007114844621212851,-0.0003890203648579068,102.61811700087536,663.8088439367549,1646.4468190802443,1435.226785654983,563.6632362228869,9485.876207854866,51.30601995208484,509.9186841387402,8097.6740787678555,396.8860937815905,38.71200515848785,23.89622390161738,0
1,119,-0.0006848646801754057,-0.0004006788328757072,97.72214069307944,670.1995814935383,1657.493787131232,1468.8028475364745,565.3559510232569,9417.48650211821,50.22360403685343,536.3939177138396,8556.753370709812,384.8042352231013,39.25920756959374,23.09897953753952,0
1,120,-0.0006866898368118676,-0.00040490655779284264,104.30078597830315,687.1065824435383,1627.3690579652387,1410.770579730381,581.2307329525565,9544.159702277155,48.871052504157994,543.3285521909361,8426.260827539067,375.8725458818197,37.76976912232509,22.774557203711787,0
1,121,-0.000714719018917831,-0.0004011315358343117,100.72886195633772,684.5249178134146,1663.5342044715446,1470.2635316025126,584.1517394053742,8882.589054956403,49.57869379288466,524.2823739422552,8255.047660774086,406.3093847053629,39.371862981957264,23.097697487215253,0
1,122,-0.0007069851925247512,-0.0004087120967628614,102.96671147719836,648.3136843174116,1587.86547270258,1424.0595070726263,576.3333596015974,9535.034678350565,49.36496108310068,529.5083201348075,8370.266792507939,404.27222075924124,39.42255856447579,24.039528673477516,0
1,123,-0.0006963334510619295,-0.00039263470149931344,102.47682384926014,640.8048236643101,1678.6773668782555,1437.0804431299098,565.4004236848704,9184.078806176507,47.439908383647314,560.9177657619186,8463.710753910498,397.5807517500704,38.3372666782598,23.808057724318036,0
1,124,-0.0007061261880404888,-0.0004072962085304875,98.25581700081504,660.9102841215022,1580.02836292792,1501.9497821003602,570.3045095392074,9561.848629247657,48.66835846856172,550.8116402870087,8661.505708822599,403.52753007561256,38.84816651076626,23.514849603539105,0
1,125,-0.0006777709650060219,-0.000392790586870534,101.48066951726526,674.8068328689923,1658.8558646568015,1424.7683247991167,570.1364180485174,9667.592186397422,48.28698060734156,549.4827070387793,8527.342319362171,398.14239707222407,39.31305573761929,23.67494000668092,0
1,126,-0.0006912758050740966,-0.00041188529712116786,102.70653861847818,678.4083312816995,1638.2751086723229,1474.3055429652968,564.036039227768,9608.74259441533,48.75300027420478,539.9291314238233,8653.251103789351,392.73006592885736,37.947844856922075,22.882684200560526,0
1,127,-0.00071642974933767,-0.00040788478446586744,100.13051426808673,668.6424817286588,1641.532103317793,1412.0288380144168,581.6076308993539,9438.378734912712,50.07866554616483,535.6477057365536,8485.330201939216,383.6906237410273,37.11218623091446,23.568900064755773,0
1,128,-0.0007143956908855278,-0.0003914120894798197,102.56245698845248,629.4163210114432,1632.1802989485318,1470.4800059255517,565.4635648446259,9449.957451164142,49.39562215194867,545.4842179827468,8245.101187351975,395.2382925247857,38.77616973401059,23.905036719959845,0
1,129,-0.0007205623075856428,-0.00040531548488757904,102.18579755717408,654.9451496286792,1601.4539487774753,1490.5996624543116,582.7384051490932,9239.056389605365,48.60648958350737,541.4018090258793,8273.45185120367,384.89272528502505,39.25430445174546,22.955967999379773,0
1,130,-0.0007085308973049841,-0.00039208245131248253,99.95273844592946,659.5366494134618,1657.562969170868,1483.5260108716602,584.2987914157691,9194.502435879887,48.92281217382077,509.17173618486515,8157.04192393391,385.02144195358466,40.080725391947134,23.1255905820127,0
1,131,-0.000707036051233594,-0.00039810050920213697,98.7545139800145,673.2976271377858,1666.9373450287821,1427.7463545733312,565.4547019961236,8948.595982970764,49.27240866257682,549.8804590060416,8316.12580098801,395.22701148499505,39.071895246672156,23.550038820739935,0
1,132,-0.0006995901340304365,-0.0003904596001255583,100.89662060848893,663.6961989961286,1662.6977005260983,1454.3429629129269,559.7059894879732,9321.730045343402,49.277022207773676,515.3039682114908,8654.777641345047,387.0611583251978,38.623841478655386,23.537327990442463,0
1,133,-0.0006971590631393152,-0.00040259035288095566,102.10173389316215,681.5308173680955,1638.1741139372489,1459.8851513673285,580.6842489865957,9193.85649153135,47.78272747753539,530.4975053001898,8434.219075633171,392.5222385617725,39.29314718977917,23.575332147411114,0
1,134,-0.0007035124135581169,-0.00039269851438179993,99.55962902875574,676.108836314137,1698.8141960651221,1491.3471861097883,573.227565116681,9066.735732846319,49.120242537781685,530.1994848571577,8817.508679451747,384.9978803487814,38.77668633667452,22.567477885763417,0
1,135,-0.0007108343508232096,-0.00038688789812023203,102.54333506785352,671.4576299983954,1616.2297003290703,1429.3030818368754,566.7534888705064,9811.200911528975,49.466685000836755,532.2243666941265,8655.814666189806,392.26292564440473,38.31439007682448,23.88457206631381,0
1,136,-0.0007089970327926014,-0.0003993906981828807,100.58420945952926,660.4428379204439,1652.5763631249479,1474.3483457400855,565.1575812239743,9053.427634238398,48.99885115808929,533.5445780884559,8313.979527328798,386.28075294344495,37.137834572327414,24.348582790177254,0
1,137,-0.0006988333723099345,-0.0003879332523740668,98.40936850590589,658.353571721517,1678.736037227827,1450.3348765981493,586.1379680461711,9501.726151821253,48.932136527552366,537.7472396352877,8555.865863585725,393.31455080848986,38.063366849397894,23.97267502816472,0
1,138,-0.0006977347451066452,-0.0003965778186468638,98.14872545805355,663.3101275270476,1608.4124323406581,1490.5186272403373,575.5906558635572,9618.397103240515,49.48103385309982,556.103871120073,8275.414207205067,391.154321766654,39.34439087454683,23.16564073668296,0
1,139,-0.0007044770449819033,-0.00039538244326330844,99.07747942210457,631.8591836754729,1715.6129353225474,1421.0478368092804,575.3517202471945,9528.045505101572,49.189726081682416,558.0145790509603,8640.781876557481,396.1467228372813,38.59851684422244,24.749671078158535,0
1,140,-0.0007121785775452294,-0.00038257765530473137,100.37699532770618,652.3260935817666,1654.63780624387,1403.4415974154274,573.8640408421627,9536.130125045996,48.61782425457269,558.371923253204,8398.554045897052,383.4146722168459,38.87523133615681,22.056740138219297,0
1,141,-0.0007125805103112953,-0.00038597470262876173,98.57414494337158,649.8293846287481,1669.666746115475,1451.580064297159,568.3445049415675,9308.48111912574,49.84677878580171,551.6348909920754,8445.90013925554,393.2947548064146,38.16805291364762,22.921151085641693,0
1,142,-0.0006888618352961905,-0.0004009858599380628,99.06831706942381,648.5415365708543,1662.926257988687,1394.5285320043554,581.4287685056844,9396.332636498159,50.47940262292667,544.9855584661242,8359.14198761805,399.28429374337685,39.88480672947274,22.70546840217795,0
1,143,-0.0007114753102786681,-0.0003944778473510637,102.41572188354449,653.6205834363761,1609.4992439795012,1493.9213932335538,586.9838415646174,9355.882292887443,49.694835683496365,527.796379182536,8489.097642548966,380.855993432664,39.67078889269477,22.8775505813091,0
1,144,-0.0007066821136374565,-0.0004045053512310059,98.90448490920518,681.8236602409321,1638.9593021240782,1491.6383869349002,580.6458240232205,9205.842053946837,48.368258998439714,555.8195329468676,8437.452004079958,383.9566701559303,38.69863360118936,23.790125034708787,0
1,145,-0.0007005763526502212,-0.0003968201652427847,99.75713126834141,650.7874930902117,1672.2385963070851,1425.2210706535236,598.9563952754063,9278.423262558828,48.124387178109,548.8945791107362,8491.097230741152,394.1029827325871,38.850361925259044,23.49923178795338,0
1,146,-0.0007178997337678242,-0.00039305493972527003,99.83212253491048,661.264083912394,1613.9711756482402,1483.3599208766097,548.3728267055936,9027.575225398517,49.83542735934754,535.5610420027042,8300.134806861253,382.6025684811712,39.28769660054906,24.035934433212354,0
1,147,-0.0007268678387792431,-0.00039686850582092625,104.26725209518321,676.7116576710007,1640.235677121335,1459.2054629992087,589.0316706540926,9269.167817928352,48.963254872820656,550.6606202357559,8691.652078741765,394.4822714291683,38.705334618215915,23.721524804013903,0
1,148,-0.0007094995262377744,-0.00039285756443423897,100.54098620372068,659.0893528997747,1678.5182710088106,1431.5152956462027,576.219426259399,9312.902514993802,49.9163790961125,543.3829417793029,8385.82777351857,395.6246403397938,37.57616074706529,25.27916382750901,1
1,149,-0.0006992535749485132,-0.0003853051405512565,99.23205574394426,662.8406103357422,1626.8931550176517,1473.8416147037417,587.4442926102577,9384.971359502795,48.621476385932,531.7664225510662,8065.427368964955,395.82158493476106,39.39731040120841,23.780947681555915,1
1,150,-0.0006931699140031034,-0.0004028068575296519,102.27888709571866,662.9679933614134,1661.8533058360729,1474.5832487809412,582.7790336927835,9410.164828798055,47.90733557785853,558.0847298402657,8547.555475214158,385.4953627821993,39.168318526117986,23.253894318584667,1
1,151,-0.0006874021790528905,-0.00039242691681600275,102.73041619524653,671.6659855411104,1639.6922205533413,1393.6940015584157,571.6981779921953,9354.327193528163,48.87091855894476,551.6789718036533,8185.7937947597475,395.3402511439247,40.628269328044865,23.726747378760162,1
1,152,-0.0007096640828193722,-0.00039645419327902947,99.58265613392744,677.0485308696979,1729.1442666364376,1439.2190910286542,560.9197569411151,9322.026635345654,48.330912725717546,541.9635771729929,8577.277736160066,402.7129135052109,39.90336906293722,23.502304294019456,1
1,153,-0.0007284005901259076,-0.0003977271908570842,102.95119601862814,675.2323263906559,1635.0174946124002,1425.816216863299,581.9249143590595,9249.573690795092,48.61337019636477,525.602471761801,8692.961497653998,396.11391328557835,37.01919092707866,23.23997356578285,1
1,154,-0.0006924173936294875,-0.00039515523112135795,99.5440782893083,700.3738722956433,1671.2183642171653,1483.2888179123638,573.7650407366267,9753.204983567739,49.4204278219274,558.9403859998083,8503.250615114395,387.74020940142094,38.92176371341218,23.346004124715424,1
1,155,-0.0007189586206916113,-0.00039664366895946087,103.62042735243698,684.3126774122353,1695.2224587776525,1485.7316453385113,562.6332696872132,9494.994590303244,50.55038263252744,542.4797995253354,8265.948852778947,391.6307711407182,38.450405977379866,23.609372238307504,1
1,156,-0.0007024911758010347,-0.0003952501758558433,98.47175022859356,659.3873071825511,1621.1934588597173,1423.1161512998933,588.5289328818676,9483.636271799212,48.571695792561435,551.5225739509336,8355.290220103638,395.76059007491824,37.73627278028305,23.830951195067193,1
1,157,-0.0006865705409008144,-0.00040563433805901116,96.97467166758216,680.142447115699,1654.9271373144516,1445.0452580937244,588.7665878606971,9493.14109605283,47.94538601653019,532.7878709930585,8752.214656557479,382.0265823939188,39.94067224602616,22.998507152727743,1
1,158,-0.0006863049576118236,-0.0004027758718496477,97.16201891568045,671.5825433001752,1635.9953149219245,1488.833915652924,596.4974895949002,9453.569651684347,48.254624103341634,572.5497616217308,8711.793318130476,392.6224376487396,39.34917957842355,24.194452524883246,1
1,159,-0.0006925719381717671,-0.00040040491660585484,100.80340350681202,656.024836747557,1686.738888359904,1461.0293677042603,577.7321220101448,9402.45045853425,50.894086320638635,544.767870184752,8764.381004722181,390.7197238643588,39.012017245173254,23.31154561252389,1
1,160,-0.0006813324966907779,-0.0003992173651379865,104.19466738589921,670.2408863278758,1672.8008578697616,1455.81993151371,580.5507031814948,9609.69185547341,48.482325754626714,540.5267571414041,8369.47937060457,401.8907338982755,39.281280310686874,24.300617309074124,1
1,161,-0.0007234168310567337,-0.00039568184364437864,98.19059299249133,687.2274141066546,1651.4187894281197,1495.3635187511486,572.0369606688159,9601.293103983431,49.50262682389972,563.9685458334958,8225.268364896385,374.68812011015694,37.79376886713762,23.994206402085755,1
1,162,-0.0007119789450330353,-0.00041933233428557705,99.07113830224534,686.8835124747449,1662.2530778350426,1446.9731103382057,588.2135578760904,9315.71515263921,49.304471570999354,543.8800237907436,8552.379671435656,391.50338049281464,38.365620389724356,23.292928904734445,1
1,163,-0.0007001489762205839,-0.00039326145989227503,99.43025165028833,652.2572696663082,1625.210315575257,1457.1892745861085,579.3120876293518,9339.250558936621,48.27090187835449,565.2261481400812,8608.686558034975,387.7490423406264,38.1166134517076,23.716823226422207,1
1,164,-0.0006877087812378665,-0.00039165628171993074,99.32709511264646,687.1828317324312,1673.7735257020297,1440.485838366904,593.0921505823188,9670.012598098796,49.79082383835579,552.6074818110752,8517.53271119152,388.7376540669736,40.26507197117151,22.035823220638722,1
1,165,-0.0007122414336443064,-0.0003998854925427186,101.39829288755568,684.5833684061467,1696.8081214196168,1434.008286337048,589.1942587855605,9530.67683132021,49.962720268731566,561.2024906320614,8548.889041552951,390.7272681966219,39.256611044546055,23.653120131354157,1
